 variables="r","z","apcr","apci"
 zone t= "zone 1",i=232 , j=161 , f= block
  1.2083E-02  1.7575E-01  3.6063E-01
  1.2083E-02  1.7650E-01  3.3743E-01
  1.2083E-02  1.7750E-01  3.0791E-01
  1.2083E-02  1.7850E-01  3.0791E-01
  1.2083E-02  1.7950E-01  3.0791E-01
  1.2083E-02  1.8050E-01  3.2056E-01
  1.2083E-02  1.8137E-01  3.1740E-01
  1.2083E-02  1.8212E-01  3.3427E-01
  1.2083E-02  1.8288E-01  3.3427E-01
  1.2083E-02  1.8362E-01  2.9490E-01
  1.2083E-02  1.8475E-01  3.3392E-01
  1.2083E-02  1.8625E-01  3.1424E-01
  1.2083E-02  1.8775E-01  3.1424E-01
  1.2083E-02  1.8925E-01  3.1424E-01
  1.2083E-02  1.9075E-01  3.1424E-01
  1.2083E-02  1.9225E-01  3.1771E-01
  1.2083E-02  1.9367E-01  3.0330E-01
  1.2083E-02  1.9500E-01  3.0721E-01
  1.2083E-02  1.9633E-01  3.3740E-01
  1.2083E-02  1.9725E-01  3.3916E-01
  1.2083E-02  1.9775E-01  4.1968E-01
  1.2083E-02  1.9825E-01  4.1968E-01
  1.2083E-02  1.9875E-01  5.2597E-01
  1.2083E-02  1.9906E-01  1.0084E+00
  1.2083E-02  1.9919E-01  1.4336E+00
  1.2083E-02  1.9931E-01  1.4336E+00
  1.2083E-02  1.9944E-01  1.4336E+00
  1.2083E-02  1.9956E-01  1.4336E+00
  1.2083E-02  1.9969E-01  1.4336E+00
  1.2083E-02  1.9981E-01  1.4336E+00
  1.2083E-02  1.9994E-01  1.0084E+00
  1.2083E-02  2.0025E-01  5.2597E-01
  1.2083E-02  2.0075E-01  4.1968E-01
  1.2083E-02  2.0125E-01  4.1968E-01
  1.2083E-02  2.0175E-01  4.1968E-01
  1.2083E-02  2.0225E-01  4.1968E-01
  1.2083E-02  2.0275E-01  4.1968E-01
  1.2083E-02  2.0325E-01  4.1968E-01
  1.2083E-02  2.0375E-01  4.1968E-01
  1.2083E-02  2.0425E-01  4.1968E-01
  1.2083E-02  2.0475E-01  3.1339E-01
  1.2083E-02  2.0600E-01  3.7666E-01
  1.2083E-02  2.0800E-01  3.5009E-01
  1.2083E-02  2.1000E-01  3.3955E-01
  1.2083E-02  2.1263E-01  4.8596E-01
  1.2083E-02  2.1587E-01  4.7947E-01
  1.2083E-02  2.1913E-01  4.7947E-01
  1.2083E-02  2.2237E-01  4.9946E-01
  1.2083E-02  2.2425E-01  2.8977E-01
  1.2083E-02  2.2475E-01  4.1968E-01
  1.2083E-02  2.2525E-01  4.1968E-01
  1.2083E-02  2.2575E-01  3.0158E-01
  1.2083E-02  2.2725E-01  4.2138E-01
  1.2083E-02  2.2975E-01  3.9776E-01
  1.2083E-02  2.3225E-01  3.9776E-01
  1.2083E-02  2.3475E-01  3.9776E-01
  1.2083E-02  2.3725E-01  3.9776E-01
  1.2083E-02  2.3975E-01  3.8050E-01
  1.2083E-02  2.4462E-01  9.7838E-01
  1.2083E-02  2.5188E-01  9.7243E-01
  1.2083E-02  2.5913E-01  9.7243E-01
  1.2083E-02  2.6638E-01  9.6433E-01
  1.2083E-02  2.8788E-01  4.6837E+00
  1.2083E-02  3.2365E-01  4.6821E+00
  1.2083E-02  3.5942E-01  4.6821E+00
  1.2083E-02  3.9519E-01  4.6821E+00
  1.2083E-02  4.3096E-01  4.6821E+00
  1.2083E-02  4.6673E-01  4.6821E+00
  1.2083E-02  5.0250E-01  4.6821E+00
  1.2083E-02  5.3827E-01  4.6821E+00
  1.2083E-02  5.7404E-01  4.6821E+00
  1.2083E-02  6.0981E-01  4.6821E+00
  1.2083E-02  6.4558E-01  4.6821E+00
  1.2083E-02  6.8135E-01  4.6821E+00
  1.2083E-02  7.1712E-01  4.6821E+00
  1.2083E-02  7.5288E-01  4.6821E+00
  1.2083E-02  7.8865E-01  4.6821E+00
  1.2083E-02  8.2442E-01  4.6821E+00
  1.2083E-02  8.6019E-01  4.6821E+00
  1.2083E-02  8.9596E-01  4.6821E+00
  1.2083E-02  9.3173E-01  4.6821E+00
  1.2083E-02  9.6750E-01  4.6821E+00
  1.2083E-02  1.0033E+00  4.6821E+00
  1.2083E-02  1.0390E+00  4.6821E+00
  1.2083E-02  1.0748E+00  4.6821E+00
  1.2083E-02  1.1106E+00  4.6821E+00
  1.2083E-02  1.1463E+00  4.6821E+00
  1.2083E-02  1.1821E+00  4.6846E+00
  1.2083E-02  1.2000E+00  0.0000E+00
  1.3250E-02 -1.2000E+00  0.0000E+00
  1.3250E-02 -1.1607E+00  1.1261E+01
  1.3250E-02 -1.0821E+00  1.1260E+01
  1.3250E-02 -1.0036E+00  1.1260E+01
  1.3250E-02 -9.2500E-01  1.1260E+01
  1.3250E-02 -8.4643E-01  1.1260E+01
  1.3250E-02 -7.6786E-01  1.1260E+01
  1.3250E-02 -6.8929E-01  1.1260E+01
  1.3250E-02 -6.1071E-01  1.1260E+01
  1.3250E-02 -5.3214E-01  1.1260E+01
  1.3250E-02 -4.5357E-01  1.1260E+01
  1.3250E-02 -3.7500E-01  1.1260E+01
  1.3250E-02 -2.9643E-01  1.1260E+01
  1.3250E-02 -2.1786E-01  1.1260E+01
  1.3250E-02 -1.3929E-01  1.1261E+01
  1.3250E-02 -9.7750E-02  6.6864E-01
  1.3250E-02 -9.3250E-02  6.8789E-01
  1.3250E-02 -8.8750E-02  6.8789E-01
  1.3250E-02 -8.4250E-02  6.8789E-01
  1.3250E-02 -7.9750E-02  6.8789E-01
  1.3250E-02 -7.5250E-02  6.8789E-01
  1.3250E-02 -7.0750E-02  6.8789E-01
  1.3250E-02 -6.6250E-02  6.8789E-01
  1.3250E-02 -6.1750E-02  6.8789E-01
  1.3250E-02 -5.7250E-02  6.8438E-01
  1.3250E-02 -5.1875E-02  9.2906E-01
  1.3250E-02 -4.5625E-02  9.2653E-01
  1.3250E-02 -3.9375E-02  9.2653E-01
  1.3250E-02 -3.3125E-02  9.3453E-01
  1.3250E-02 -2.9000E-02  3.5865E-01
  1.3250E-02 -2.7000E-02  3.8367E-01
  1.3250E-02 -2.5000E-02  3.8367E-01
  1.3250E-02 -2.3000E-02  3.8367E-01
  1.3250E-02 -2.1000E-02  3.7396E-01
  1.3250E-02 -1.8500E-02  5.0104E-01
  1.3250E-02 -1.5500E-02  4.9457E-01
  1.3250E-02 -1.2500E-02  4.9457E-01
  1.3250E-02 -9.5000E-03  4.9457E-01
  1.3250E-02 -6.5000E-03  5.1075E-01
  1.3250E-02 -4.5000E-03  2.8896E-01
  1.3250E-02 -3.5000E-03  3.3753E-01
  1.3250E-02 -2.5000E-03  3.3753E-01
  1.3250E-02 -1.5000E-03  3.3753E-01
  1.3250E-02 -5.0000E-04  3.4636E-01
  1.3250E-02  4.1667E-04  3.4190E-01
  1.3250E-02  1.2500E-03  3.5250E-01
  1.3250E-02  2.0833E-03  3.5250E-01
  1.3250E-02  2.9167E-03  3.5250E-01
  1.3250E-02  3.7500E-03  3.5250E-01
  1.3250E-02  4.5833E-03  2.9422E-01
  1.3250E-02  6.2500E-03  4.5531E-01
  1.3250E-02  8.7500E-03  4.3588E-01
  1.3250E-02  1.1250E-02  4.3588E-01
  1.3250E-02  1.3750E-02  4.3588E-01
  1.3250E-02  1.6250E-02  4.3588E-01
  1.3250E-02  1.8750E-02  4.4365E-01
  1.3250E-02  2.0833E-02  3.4368E-01
  1.3250E-02  2.2500E-02  3.5534E-01
  1.3250E-02  2.4167E-02  3.5534E-01
  1.3250E-02  2.5833E-02  3.5534E-01
  1.3250E-02  2.7500E-02  3.5534E-01
  1.3250E-02  2.9167E-02  3.4368E-01
  1.3250E-02  3.1250E-02  4.4365E-01
  1.3250E-02  3.3750E-02  4.3588E-01
  1.3250E-02  3.6250E-02  4.3588E-01
  1.3250E-02  3.8750E-02  4.3588E-01
  1.3250E-02  4.1250E-02  4.3588E-01
  1.3250E-02  4.3750E-02  4.5253E-01
  1.3250E-02  4.5500E-02  2.9590E-01
  1.3250E-02  4.6500E-02  3.3753E-01
  1.3250E-02  4.7500E-02  2.9220E-01
  1.3250E-02  4.9375E-02  4.8112E-01
  1.3250E-02  5.2125E-02  4.6463E-01
  1.3250E-02  5.4875E-02  4.6463E-01
  1.3250E-02  5.7625E-02  4.6463E-01
  1.3250E-02  6.0375E-02  4.6463E-01
  1.3250E-02  6.3125E-02  4.6463E-01
  1.3250E-02  6.5875E-02  4.6463E-01
  1.3250E-02  6.8625E-02  4.7021E-01
  1.3250E-02  7.1000E-02  3.7600E-01
  1.3250E-02  7.3000E-02  3.8367E-01
  1.3250E-02  7.5000E-02  3.8367E-01
  1.3250E-02  7.7000E-02  3.8367E-01
  1.3250E-02  7.9000E-02  3.7153E-01
  1.3250E-02  8.1667E-02  5.4313E-01
  1.3250E-02  8.5000E-02  5.3585E-01
  1.3250E-02  8.8333E-02  5.3585E-01
  1.3250E-02  9.1667E-02  5.3585E-01
  1.3250E-02  9.5000E-02  5.3585E-01
  1.3250E-02  9.8333E-02  5.4556E-01
  1.3250E-02  1.0083E-01  3.3591E-01
  1.3250E-02  1.0250E-01  3.5534E-01
  1.3250E-02  1.0417E-01  3.5534E-01
  1.3250E-02  1.0583E-01  3.5534E-01
  1.3250E-02  1.0750E-01  3.5534E-01
  1.3250E-02  1.0917E-01  3.3869E-01
  1.3250E-02  1.1150E-01  5.0382E-01
  1.3250E-02  1.1450E-01  4.9457E-01
  1.3250E-02  1.1750E-01  4.9457E-01
  1.3250E-02  1.2050E-01  4.9457E-01
  1.3250E-02  1.2350E-01  4.9457E-01
  1.3250E-02  1.2650E-01  5.0928E-01
  1.3250E-02  1.2856E-01  2.9461E-01
  1.3250E-02  1.2969E-01  3.3385E-01
  1.3250E-02  1.3081E-01  3.3385E-01
  1.3250E-02  1.3194E-01  3.3385E-01
  1.3250E-02  1.3306E-01  3.3385E-01
  1.3250E-02  1.3419E-01  3.3385E-01
  1.3250E-02  1.3531E-01  3.3385E-01
  1.3250E-02  1.3644E-01  3.3385E-01
  1.3250E-02  1.3756E-01  3.3385E-01
  1.3250E-02  1.3869E-01  3.3385E-01
  1.3250E-02  1.3981E-01  3.3385E-01
  1.3250E-02  1.4094E-01  3.3385E-01
  1.3250E-02  1.4206E-01  3.3385E-01
  1.3250E-02  1.4319E-01  3.3385E-01
  1.3250E-02  1.4431E-01  3.3385E-01
  1.3250E-02  1.4544E-01  3.3385E-01
  1.3250E-02  1.4656E-01  3.3385E-01
  1.3250E-02  1.4769E-01  3.3385E-01
  1.3250E-02  1.4881E-01  3.3385E-01
  1.3250E-02  1.4994E-01  3.3385E-01
  1.3250E-02  1.5106E-01  3.3385E-01
  1.3250E-02  1.5219E-01  3.3385E-01
  1.3250E-02  1.5331E-01  3.3385E-01
  1.3250E-02  1.5444E-01  3.3385E-01
  1.3250E-02  1.5556E-01  3.3385E-01
  1.3250E-02  1.5669E-01  3.3385E-01
  1.3250E-02  1.5781E-01  3.3385E-01
  1.3250E-02  1.5894E-01  3.3385E-01
  1.3250E-02  1.6006E-01  3.3385E-01
  1.3250E-02  1.6119E-01  3.3385E-01
  1.3250E-02  1.6231E-01  3.3385E-01
  1.3250E-02  1.6344E-01  3.2522E-01
  1.3250E-02  1.6469E-01  3.4534E-01
  1.3250E-02  1.6606E-01  3.3827E-01
  1.3250E-02  1.6744E-01  3.3827E-01
  1.3250E-02  1.6881E-01  3.3827E-01
  1.3250E-02  1.7019E-01  3.3827E-01
  1.3250E-02  1.7156E-01  3.3827E-01
  1.3250E-02  1.7294E-01  3.3827E-01
  1.3250E-02  1.7431E-01  3.7124E-01
  1.3250E-02  1.7525E-01  3.6949E-01
  1.3250E-02  1.7575E-01  3.9539E-01
  1.3250E-02  1.7650E-01  3.6990E-01
  1.3250E-02  1.7750E-01  3.3753E-01
  1.3250E-02  1.7850E-01  3.3753E-01
  1.3250E-02  1.7950E-01  3.3753E-01
  1.3250E-02  1.8050E-01  3.5140E-01
  1.3250E-02  1.8137E-01  3.4796E-01
  1.3250E-02  1.8212E-01  3.6646E-01
  1.3250E-02  1.8288E-01  3.6646E-01
  1.3250E-02  1.8362E-01  3.2329E-01
  1.3250E-02  1.8475E-01  3.6599E-01
  1.3250E-02  1.8625E-01  3.4441E-01
  1.3250E-02  1.8775E-01  3.4441E-01
  1.3250E-02  1.8925E-01  3.4441E-01
  1.3250E-02  1.9075E-01  3.4441E-01
  1.3250E-02  1.9225E-01  3.4822E-01
  1.3250E-02  1.9367E-01  3.3243E-01
  1.3250E-02  1.9500E-01  3.3672E-01
  1.3250E-02  1.9633E-01  3.6983E-01
  1.3250E-02  1.9725E-01  3.7185E-01
  1.3250E-02  1.9775E-01  4.6015E-01
  1.3250E-02  1.9825E-01  4.6015E-01
  1.3250E-02  1.9875E-01  5.7670E-01
  1.3250E-02  1.9906E-01  1.1057E+00
  1.3250E-02  1.9919E-01  1.5720E+00
  1.3250E-02  1.9931E-01  1.5720E+00
  1.3250E-02  1.9944E-01  1.5720E+00
  1.3250E-02  1.9956E-01  1.5720E+00
  1.3250E-02  1.9969E-01  1.5720E+00
  1.3250E-02  1.9981E-01  1.5720E+00
  1.3250E-02  1.9994E-01  1.1057E+00
  1.3250E-02  2.0025E-01  5.7670E-01
  1.3250E-02  2.0075E-01  4.6015E-01
  1.3250E-02  2.0125E-01  4.6015E-01
  1.3250E-02  2.0175E-01  4.6015E-01
  1.3250E-02  2.0225E-01  4.6015E-01
  1.3250E-02  2.0275E-01  4.6015E-01
  1.3250E-02  2.0325E-01  4.6015E-01
  1.3250E-02  2.0375E-01  4.6015E-01
  1.3250E-02  2.0425E-01  4.6015E-01
  1.3250E-02  2.0475E-01  3.4359E-01
  1.3250E-02  2.0600E-01  4.1281E-01
  1.3250E-02  2.0800E-01  3.8367E-01
  1.3250E-02  2.1000E-01  3.7211E-01
  1.3250E-02  2.1263E-01  5.3252E-01
  1.3250E-02  2.1587E-01  5.2540E-01
  1.3250E-02  2.1913E-01  5.2540E-01
  1.3250E-02  2.2237E-01  5.4732E-01
  1.3250E-02  2.2425E-01  3.1769E-01
  1.3250E-02  2.2475E-01  4.6015E-01
  1.3250E-02  2.2525E-01  4.6015E-01
  1.3250E-02  2.2575E-01  3.3064E-01
  1.3250E-02  2.2725E-01  4.6178E-01
  1.3250E-02  2.2975E-01  4.3588E-01
  1.3250E-02  2.3225E-01  4.3588E-01
  1.3250E-02  2.3475E-01  4.3588E-01
  1.3250E-02  2.3725E-01  4.3588E-01
  1.3250E-02  2.3975E-01  4.1695E-01
  1.3250E-02  2.4462E-01  1.0720E+00
  1.3250E-02  2.5188E-01  1.0655E+00
  1.3250E-02  2.5913E-01  1.0655E+00
  1.3250E-02  2.6638E-01  1.0566E+00
  1.3250E-02  2.8788E-01  5.1319E+00
  1.3250E-02  3.2365E-01  5.1301E+00
  1.3250E-02  3.5942E-01  5.1301E+00
  1.3250E-02  3.9519E-01  5.1301E+00
  1.3250E-02  4.3096E-01  5.1301E+00
  1.3250E-02  4.6673E-01  5.1301E+00
  1.3250E-02  5.0250E-01  5.1301E+00
  1.3250E-02  5.3827E-01  5.1301E+00
  1.3250E-02  5.7404E-01  5.1301E+00
  1.3250E-02  6.0981E-01  5.1301E+00
  1.3250E-02  6.4558E-01  5.1301E+00
  1.3250E-02  6.8135E-01  5.1301E+00
  1.3250E-02  7.1712E-01  5.1301E+00
  1.3250E-02  7.5288E-01  5.1301E+00
  1.3250E-02  7.8865E-01  5.1301E+00
  1.3250E-02  8.2442E-01  5.1301E+00
  1.3250E-02  8.6019E-01  5.1301E+00
  1.3250E-02  8.9596E-01  5.1301E+00
  1.3250E-02  9.3173E-01  5.1301E+00
  1.3250E-02  9.6750E-01  5.1301E+00
  1.3250E-02  1.0033E+00  5.1301E+00
  1.3250E-02  1.0390E+00  5.1301E+00
  1.3250E-02  1.0748E+00  5.1301E+00
  1.3250E-02  1.1106E+00  5.1301E+00
  1.3250E-02  1.1463E+00  5.1301E+00
  1.3250E-02  1.1821E+00  5.1329E+00
  1.3250E-02  1.2000E+00  0.0000E+00
  1.4417E-02 -1.2000E+00  0.0000E+00
  1.4417E-02 -1.1607E+00  1.1125E+01
  1.4417E-02 -1.0821E+00  1.1123E+01
  1.4417E-02 -1.0036E+00  1.1123E+01
  1.4417E-02 -9.2500E-01  1.1123E+01
  1.4417E-02 -8.4643E-01  1.1123E+01
  1.4417E-02 -7.6786E-01  1.1123E+01
  1.4417E-02 -6.8929E-01  1.1123E+01
  1.4417E-02 -6.1071E-01  1.1123E+01
  1.4417E-02 -5.3214E-01  1.1123E+01
  1.4417E-02 -4.5357E-01  1.1123E+01
  1.4417E-02 -3.7500E-01  1.1123E+01
  1.4417E-02 -2.9643E-01  1.1123E+01
  1.4417E-02 -2.1786E-01  1.1123E+01
  1.4417E-02 -1.3929E-01  1.1125E+01
  1.4417E-02 -9.7750E-02  6.6294E-01
  1.4417E-02 -9.3250E-02  6.8388E-01
  1.4417E-02 -8.8750E-02  6.8388E-01
  1.4417E-02 -8.4250E-02  6.8388E-01
  1.4417E-02 -7.9750E-02  6.8388E-01
  1.4417E-02 -7.5250E-02  6.8388E-01
  1.4417E-02 -7.0750E-02  6.8388E-01
  1.4417E-02 -6.6250E-02  6.8388E-01
  1.4417E-02 -6.1750E-02  6.8388E-01
  1.4417E-02 -5.7250E-02  6.8006E-01
  1.4417E-02 -5.1875E-02  9.2118E-01
  1.4417E-02 -4.5625E-02  9.1842E-01
  1.4417E-02 -3.9375E-02  9.1842E-01
  1.4417E-02 -3.3125E-02  9.2713E-01
  1.4417E-02 -2.9000E-02  3.6153E-01
  1.4417E-02 -2.7000E-02  3.8875E-01
  1.4417E-02 -2.5000E-02  3.8875E-01
  1.4417E-02 -2.3000E-02  3.8875E-01
  1.4417E-02 -2.1000E-02  3.7819E-01
  1.4417E-02 -1.8500E-02  5.0211E-01
  1.4417E-02 -1.5500E-02  4.9506E-01
  1.4417E-02 -1.2500E-02  4.9506E-01
  1.4417E-02 -9.5000E-03  4.9506E-01
  1.4417E-02 -6.5000E-03  5.1268E-01
  1.4417E-02 -4.5000E-03  3.0006E-01
  1.4417E-02 -3.5000E-03  3.5290E-01
  1.4417E-02 -2.5000E-03  3.5290E-01
  1.4417E-02 -1.5000E-03  3.5290E-01
  1.4417E-02 -5.0000E-04  3.6250E-01
  1.4417E-02  4.1667E-04  3.6005E-01
  1.4417E-02  1.2500E-03  3.7158E-01
  1.4417E-02  2.0833E-03  3.7158E-01
  1.4417E-02  2.9167E-03  3.7158E-01
  1.4417E-02  3.7500E-03  3.7158E-01
  1.4417E-02  4.5833E-03  3.0817E-01
  1.4417E-02  6.2500E-03  4.5952E-01
  1.4417E-02  8.7500E-03  4.3839E-01
  1.4417E-02  1.1250E-02  4.3839E-01
  1.4417E-02  1.3750E-02  4.3839E-01
  1.4417E-02  1.6250E-02  4.3839E-01
  1.4417E-02  1.8750E-02  4.4684E-01
  1.4417E-02  2.0833E-02  3.5003E-01
  1.4417E-02  2.2500E-02  3.6271E-01
  1.4417E-02  2.4167E-02  3.6271E-01
  1.4417E-02  2.5833E-02  3.6271E-01
  1.4417E-02  2.7500E-02  3.6271E-01
  1.4417E-02  2.9167E-02  3.5003E-01
  1.4417E-02  3.1250E-02  4.4684E-01
  1.4417E-02  3.3750E-02  4.3839E-01
  1.4417E-02  3.6250E-02  4.3839E-01
  1.4417E-02  3.8750E-02  4.3839E-01
  1.4417E-02  4.1250E-02  4.3839E-01
  1.4417E-02  4.3750E-02  4.5650E-01
  1.4417E-02  4.5500E-02  3.0761E-01
  1.4417E-02  4.6500E-02  3.5290E-01
  1.4417E-02  4.7500E-02  3.0358E-01
  1.4417E-02  4.9375E-02  4.8402E-01
  1.4417E-02  5.2125E-02  4.6608E-01
  1.4417E-02  5.4875E-02  4.6608E-01
  1.4417E-02  5.7625E-02  4.6608E-01
  1.4417E-02  6.0375E-02  4.6608E-01
  1.4417E-02  6.3125E-02  4.6608E-01
  1.4417E-02  6.5875E-02  4.6608E-01
  1.4417E-02  6.8625E-02  4.7215E-01
  1.4417E-02  7.1000E-02  3.8041E-01
  1.4417E-02  7.3000E-02  3.8875E-01
  1.4417E-02  7.5000E-02  3.8875E-01
  1.4417E-02  7.7000E-02  3.8875E-01
  1.4417E-02  7.9000E-02  3.7554E-01
  1.4417E-02  8.1667E-02  5.4312E-01
  1.4417E-02  8.5000E-02  5.3520E-01
  1.4417E-02  8.8333E-02  5.3520E-01
  1.4417E-02  9.1667E-02  5.3520E-01
  1.4417E-02  9.5000E-02  5.3520E-01
  1.4417E-02  9.8333E-02  5.4577E-01
  1.4417E-02  1.0083E-01  3.4157E-01
  1.4417E-02  1.0250E-01  3.6271E-01
  1.4417E-02  1.0417E-01  3.6271E-01
  1.4417E-02  1.0583E-01  3.6271E-01
  1.4417E-02  1.0750E-01  3.6271E-01
  1.4417E-02  1.0917E-01  3.4459E-01
  1.4417E-02  1.1150E-01  5.0513E-01
  1.4417E-02  1.1450E-01  4.9506E-01
  1.4417E-02  1.1750E-01  4.9506E-01
  1.4417E-02  1.2050E-01  4.9506E-01
  1.4417E-02  1.2350E-01  4.9506E-01
  1.4417E-02  1.2650E-01  5.1108E-01
  1.4417E-02  1.2856E-01  3.0441E-01
  1.4417E-02  1.2969E-01  3.4710E-01
  1.4417E-02  1.3081E-01  3.4710E-01
  1.4417E-02  1.3194E-01  3.4710E-01
  1.4417E-02  1.3306E-01  3.4710E-01
  1.4417E-02  1.3419E-01  3.4710E-01
  1.4417E-02  1.3531E-01  3.4710E-01
  1.4417E-02  1.3644E-01  3.4710E-01
  1.4417E-02  1.3756E-01  3.4710E-01
  1.4417E-02  1.3869E-01  3.4710E-01
  1.4417E-02  1.3981E-01  3.4710E-01
  1.4417E-02  1.4094E-01  3.4710E-01
  1.4417E-02  1.4206E-01  3.4710E-01
  1.4417E-02  1.4319E-01  3.4710E-01
  1.4417E-02  1.4431E-01  3.4710E-01
  1.4417E-02  1.4544E-01  3.4710E-01
  1.4417E-02  1.4656E-01  3.4710E-01
  1.4417E-02  1.4769E-01  3.4710E-01
  1.4417E-02  1.4881E-01  3.4710E-01
  1.4417E-02  1.4994E-01  3.4710E-01
  1.4417E-02  1.5106E-01  3.4710E-01
  1.4417E-02  1.5219E-01  3.4710E-01
  1.4417E-02  1.5331E-01  3.4710E-01
  1.4417E-02  1.5444E-01  3.4710E-01
  1.4417E-02  1.5556E-01  3.4710E-01
  1.4417E-02  1.5669E-01  3.4710E-01
  1.4417E-02  1.5781E-01  3.4710E-01
  1.4417E-02  1.5894E-01  3.4710E-01
  1.4417E-02  1.6006E-01  3.4710E-01
  1.4417E-02  1.6119E-01  3.4710E-01
  1.4417E-02  1.6231E-01  3.4710E-01
  1.4417E-02  1.6344E-01  3.3771E-01
  1.4417E-02  1.6469E-01  3.5602E-01
  1.4417E-02  1.6606E-01  3.4833E-01
  1.4417E-02  1.6744E-01  3.4833E-01
  1.4417E-02  1.6881E-01  3.4833E-01
  1.4417E-02  1.7019E-01  3.4833E-01
  1.4417E-02  1.7156E-01  3.4833E-01
  1.4417E-02  1.7294E-01  3.4833E-01
  1.4417E-02  1.7431E-01  3.8420E-01
  1.4417E-02  1.7525E-01  3.9485E-01
  1.4417E-02  1.7575E-01  4.2303E-01
  1.4417E-02  1.7650E-01  3.8812E-01
  1.4417E-02  1.7750E-01  3.5290E-01
  1.4417E-02  1.7850E-01  3.5290E-01
  1.4417E-02  1.7950E-01  3.5290E-01
  1.4417E-02  1.8050E-01  3.6799E-01
  1.4417E-02  1.8137E-01  3.6784E-01
  1.4417E-02  1.8212E-01  3.8797E-01
  1.4417E-02  1.8288E-01  3.8797E-01
  1.4417E-02  1.8362E-01  3.4100E-01
  1.4417E-02  1.8475E-01  3.7670E-01
  1.4417E-02  1.8625E-01  3.5321E-01
  1.4417E-02  1.8775E-01  3.5321E-01
  1.4417E-02  1.8925E-01  3.5321E-01
  1.4417E-02  1.9075E-01  3.5321E-01
  1.4417E-02  1.9225E-01  3.5736E-01
  1.4417E-02  1.9367E-01  3.4257E-01
  1.4417E-02  1.9500E-01  3.4724E-01
  1.4417E-02  1.9633E-01  3.8326E-01
  1.4417E-02  1.9725E-01  3.9741E-01
  1.4417E-02  1.9775E-01  4.9349E-01
  1.4417E-02  1.9825E-01  4.9349E-01
  1.4417E-02  1.9875E-01  6.2030E-01
  1.4417E-02  1.9906E-01  1.2013E+00
  1.4417E-02  1.9919E-01  1.7086E+00
  1.4417E-02  1.9931E-01  1.7086E+00
  1.4417E-02  1.9944E-01  1.7086E+00
  1.4417E-02  1.9956E-01  1.7086E+00
  1.4417E-02  1.9969E-01  1.7086E+00
  1.4417E-02  1.9981E-01  1.7086E+00
  1.4417E-02  1.9994E-01  1.2013E+00
  1.4417E-02  2.0025E-01  6.2030E-01
  1.4417E-02  2.0075E-01  4.9349E-01
  1.4417E-02  2.0125E-01  4.9349E-01
  1.4417E-02  2.0175E-01  4.9349E-01
  1.4417E-02  2.0225E-01  4.9349E-01
  1.4417E-02  2.0275E-01  4.9349E-01
  1.4417E-02  2.0325E-01  4.9349E-01
  1.4417E-02  2.0375E-01  4.9349E-01
  1.4417E-02  2.0425E-01  4.9349E-01
  1.4417E-02  2.0475E-01  3.6667E-01
  1.4417E-02  2.0600E-01  4.2046E-01
  1.4417E-02  2.0800E-01  3.8875E-01
  1.4417E-02  2.1000E-01  3.7617E-01
  1.4417E-02  2.1263E-01  5.3277E-01
  1.4417E-02  2.1587E-01  5.2503E-01
  1.4417E-02  2.1913E-01  5.2503E-01
  1.4417E-02  2.2237E-01  5.4887E-01
  1.4417E-02  2.2425E-01  3.3849E-01
  1.4417E-02  2.2475E-01  4.9349E-01
  1.4417E-02  2.2525E-01  4.9349E-01
  1.4417E-02  2.2575E-01  3.5258E-01
  1.4417E-02  2.2725E-01  4.6657E-01
  1.4417E-02  2.2975E-01  4.3839E-01
  1.4417E-02  2.3225E-01  4.3839E-01
  1.4417E-02  2.3475E-01  4.3839E-01
  1.4417E-02  2.3725E-01  4.3839E-01
  1.4417E-02  2.3975E-01  4.1779E-01
  1.4417E-02  2.4462E-01  1.0624E+00
  1.4417E-02  2.5188E-01  1.0553E+00
  1.4417E-02  2.5913E-01  1.0553E+00
  1.4417E-02  2.6638E-01  1.0456E+00
  1.4417E-02  2.8788E-01  5.0705E+00
  1.4417E-02  3.2365E-01  5.0686E+00
  1.4417E-02  3.5942E-01  5.0686E+00
  1.4417E-02  3.9519E-01  5.0686E+00
  1.4417E-02  4.3096E-01  5.0686E+00
  1.4417E-02  4.6673E-01  5.0686E+00
  1.4417E-02  5.0250E-01  5.0686E+00
  1.4417E-02  5.3827E-01  5.0686E+00
  1.4417E-02  5.7404E-01  5.0686E+00
  1.4417E-02  6.0981E-01  5.0686E+00
  1.4417E-02  6.4558E-01  5.0686E+00
  1.4417E-02  6.8135E-01  5.0686E+00
  1.4417E-02  7.1712E-01  5.0686E+00
  1.4417E-02  7.5288E-01  5.0686E+00
  1.4417E-02  7.8865E-01  5.0686E+00
  1.4417E-02  8.2442E-01  5.0686E+00
  1.4417E-02  8.6019E-01  5.0686E+00
  1.4417E-02  8.9596E-01  5.0686E+00
  1.4417E-02  9.3173E-01  5.0686E+00
  1.4417E-02  9.6750E-01  5.0686E+00
  1.4417E-02  1.0033E+00  5.0686E+00
  1.4417E-02  1.0390E+00  5.0686E+00
  1.4417E-02  1.0748E+00  5.0686E+00
  1.4417E-02  1.1106E+00  5.0686E+00
  1.4417E-02  1.1463E+00  5.0686E+00
  1.4417E-02  1.1821E+00  5.0715E+00
  1.4417E-02  1.2000E+00  0.0000E+00
  1.5833E-02 -1.2000E+00  0.0000E+00
